1468410,64 51 82
1468436,98 65 43
1468461,86 5 83
1468523,13 97 83
1468544,83 35 62
1468602,41 90 54
1468692,13 34 87
1468774,85 35 42
1468877,23 2 64
1469069,80 95 82
1469124,40 7 42
1469136,27 71 80
1469204,86 65 33
1469219,73 76 74
1469221,50 1 64
1469247,2 80 83
1469346,73 76 79
1469377,32 55 49
1469471,100 0 65
1469504,16 15 42
1469574,42 40 33
1469644,45 78 39
1469788,19 70 17
1469886,62 57 83
1469935,65 58 98
1469958,94 95 96
1469979,56 57 41
1469995,9 73 15
1470088,83 35 56
1470134,5 0 41
1470192,13 87 41
1470198,65 58 97
1470244,44 1 31
1470261,102 89 38
1470332,11 46 2
1470361,22 39 20
1470434,42 12 83
1470477,66 54 53
1470675,36 9 11
1470811,64 51 82
1470859,83 35 93
1470862,1 64 102
1470946,65 58 59
1471005,86 7 5
1471175,81 80 18
1471233,48 12 43
1471332,37 74 101
1471352,95 101 64
1471388,55 49 50
1471393,4 33 30
1471429,53 54 41
1471522,82 95 94
1471760,93 66 41
1471926,46 32 36
1471960,23 2 73
1472074,73 76 79
1472150,86 30 7
1472304,39 78 37
1472336,47 37 11
1472456,85 93 35
1472469,92 87 82
1472637,86 88 24
1472669,83 35 12
1472689,93 41 83
1472708,79 73 76
1472823,41 93 83
1472918,86 41 5
1472974,63 0 2
1473049,95 96 80
1473125,11 60 46
1473156,73 76 79
1473371,41 5 24
1473450,56 89 51
1473501,74 5 24
1473577,82 95 44
1473594,29 71 74
1473608,98 43 24
1473650,62 83 35
1473818,13 87 12
1473871,21 11 20
1473888,35 41 83
1473972,41 24 89
1474097,33 65 46
1474153,13 87 42
1474158,47 63 73
1474188,88 89 42
1474214,38 55 94
1474276,80 95 64
1474280,47 63 15
1474383,14 88 80
1474444,2 26 80
1474577,56 57 51
1474591,98 9 5
1474658,80 2 15
1474725,65 58 88
1474727,40 46 2
1474739,58 65 59
1474863,40 61 42
1474893,1 44 31
1475000,32 49 41
1475107,41 24 5
1475120,0 2 44
1475128,80 89 88
1475148,72 77 46
1475361,83 35 67
1475545,33 49 46
1475643,82 95 94
1475653,70 94 4
1475666,37 21 39
1475711,95 80 94
1475724,102 66 89
1475816,73 76 74
1475836,83 35 67
1475844,12 2 13
1475903,15 2 9
1476048,70 41 5
1476060,73 79 76
1476268,41 7 5
1476275,46 2 40
1476294,8 97 0
1476308,27 23 12
1476338,64 51 82
1476361,17 21 15
1476439,12 42 2
1476456,39 1 45
1476501,51 64 41
1476551,15 2 16
1476621,43 10 11
1476705,100 31 1
1476742,79 73 75
1476793,63 79 19
1476850,6 68 0
1476988,93 41 83
1477079,46 74 67
1477162,32 49 69
1477390,24 41 5
1477448,83 82 51
1477564,70 41 5
1477572,10 45 78
1477607,15 9 2
1477770,86 73 30
1477874,101 13 102
1477927,63 19 79
1477957,23 2 63
1478119,13 34 91
1478185,9 94 99
1478203,2 0 60
1478237,34 65 44
1478295,29 97 40
1478393,54 53 90
1478513,57 3 45
1478537,18 15 19
1478538,23 100 101
1478571,73 79 76
1478628,65 58 59
1478630,12 49 83
1478661,17 21 15
1478675,37 39 73
1478749,49 73 32
1478771,53 89 54
1478774,92 54 89
1478829,52 1 43
1478864,12 42 54
1478910,74 24 41
1478911,42 12 31
1478912,46 65 98
1478938,94 95 38
1479053,30 24 49
1479069,34 89 62
1479159,6 68 42
1479183,23 2 93
1479203,98 24 86
1479238,81 12 45
1479252,5 41 24
1479296,57 56 83
1479323,63 1 22
1479333,0 2 67
1479346,86 74 37
1479350,56 57 41
1479366,87 13 92
1479438,3 19 97
1479474,10 54 41
1479542,6 12 97
1479562,26 25 27
1479627,22 39 19
1479677,34 65 44
1479842,42 15 65
1479871,41 24 23
1479931,3 46 41
1479939,38 57 80
1479967,19 18 17
1480112,79 3 71
1480124,98 5 9
1480188,68 2 47
1480234,71 33 4
1480279,87 92 54
1480444,7 30 17
1480459,97 8 39
1480576,12 42 73
1480635,33 65 42
1480639,74 24 41
1480817,20 97 2
1480905,51 64 95
1481054,37 74 39
1481221,59 65 58
1481258,94 5 2
1481300,23 2 50
1481353,48 11 36
1481369,88 89 39
1481409,6 65 41
1481418,93 56 83
1481468,64 51 82
1481493,79 73 75
1481512,33 65 3
1481558,65 58 41
1481573,80 95 51
1481576,1 31 52
1481785,74 5 24
1481810,49 55 30
1481875,88 89 41
1481909,1 31 94
1481964,2 0 60
1482047,37 39 41
1482100,18 73 65
1482242,21 76 17
1482408,24 41 5
1482414,41 80 88
1482443,6 98 97
1482456,38 40 34
1482650,50 64 51
1482666,97 65 58
1482689,13 34 12
1482742,82 95 80
1482904,38 57 95
1482974,87 80 99
1483009,4 33 2
1483088,0 2 67
1483294,83 56 35
1483380,92 87 42
1483493,54 53 91
1483645,2 0 60
1483674,100 1 52
1483793,36 22 12
1483798,11 60 46
1483816,29 71 68
1484131,30 33 46
1484227,94 50 1
1484277,83 35 56
1484308,99 64 91
1484324,65 58 59
1484350,83 51 35
1484368,65 58 41
1484423,10 54 93
1484433,101 41 90
1484460,27 23 4
1484702,42 83 35
1484799,1 31 78
1484811,49 98 55
1484828,98 83 64
1484949,39 37 45
1485070,100 1 39
1485151,29 40 2
1485182,39 37 17
1485222,97 65 89
1485233,93 83 41
1485274,86 83 74
1485299,78 76 74
1485302,9 65 74
1485392,2 0 60
1485443,18 12 50
1485595,42 40 65
1485619,85 23 64
1485621,15 2 40
1485671,100 1 31
1485682,2 23 80
1485806,40 97 2
1485844,47 60 46
1485879,58 65 24
1485917,89 88 53
1485938,87 92 99
1485955,82 95 94
1485988,100 64 51
1485995,86 73 37
1486207,72 77 65
1486209,43 16 11
1486426,99 94 64
1486512,8 97 65
1486636,33 2 80
1486671,99 64 94
1486931,33 65 42
1486946,2 58 65
1487029,86 0 8
1487040,6 42 83
1487058,51 64 80
1487193,2 0 15
1487206,57 3 35
1487268,97 65 58
1487306,41 24 5
1487317,86 97 30
1487513,87 13 82
1487605,93 41 30
1487612,49 32 55
1487712,64 51 80
1487784,34 65 97
1487839,37 39 56
1487907,72 59 77
1488017,4 33 71
1488045,11 9 46
1488056,93 41 67
1488215,58 65 24
1488338,2 80 0
1488428,56 57 3
1488447,91 2 54
1488668,53 41 54
1488749,80 95 82
1488775,88 41 89
1488809,44 1 94
1488847,91 13 88
1488950,96 95 80
1489023,53 54 41
1489038,51 64 80
1489086,86 74 39
1489094,59 65 58
1489135,88 41 67
1489156,9 68 73
1489198,96 95 80
1489325,22 0 80
1489510,3 64 41
1489519,98 86 74
1489639,89 88 91
1489675,86 7 73
1489707,25 76 41
1489723,74 24 5
1489778,30 27 55
1489894,99 94 64
1489941,18 81 12
1489962,7 2 86
1490003,59 3 60
1490032,89 88 41
1490085,15 41 97
1490110,102 89 13
1490116,83 35 56
1490297,40 53 89
1490375,39 37 41
1490386,5 0 98
1490465,49 65 98
1490554,33 83 6
1490700,65 58 24
1490742,44 1 31
1490793,44 0 82
1490795,3 65 58
1490873,102 90 89
1491087,94 95 82
1491140,2 80 23
1491270,80 95 2
1491396,43 65 39
1491451,15 16 2
1491514,21 17 23
1491556,0 67 2
1491645,8 97 74
1491699,54 90 101
1491716,92 42 101
1491924,63 1 5
1491952,42 12 65
1491987,96 1 94
1492001,86 9 97
1492065,56 57 89
1492130,97 65 5
1492141,79 73 33
1492144,5 41 24
1492201,52 96 31
1492214,20 97 65
1492352,86 98 46
1492408,83 35 62
1492520,51 64 82
1492558,82 95 64
1492632,7 98 0
1492648,70 4 65
1492727,26 25 63
1492813,17 15 21
1492940,31 1 66
1493020,42 12 65
1493031,34 44 65
1493033,7 86 12
1493045,10 78 45
1493050,6 44 68
1493127,92 65 37
1493182,79 75 73
1493298,35 83 51
1493299,86 15 74
1493311,22 20 67
1493499,57 3 41
1493515,24 41 74
1493557,75 72 79
1493629,74 24 5
1493653,66 1 34
1493726,10 54 78
1493742,38 49 12
1493873,58 65 67
1493925,5 41 0
1494143,34 1 57
1494311,89 41 88
1494343,65 58 59
1494524,52 45 62
1494555,12 42 83
1494610,30 33 46
1494705,19 63 22
1494962,79 75 33
1495154,23 2 67
1495225,40 46 65
1495427,43 65 46
1495451,15 2 9
1495489,57 56 41
1495493,31 66 1
1495587,93 41 83
1495615,102 99 96
1495635,2 80 15
1495756,34 65 57
1495928,11 60 46
1495930,80 2 51
1495981,2 0 65
1496000,37 74 24
1496069,93 41 56
1496090,7 30 2
1496235,87 13 101
1496283,50 83 88
1496486,91 54 12
1496629,93 41 83
1496657,10 78 45
1496730,56 57 83
1496781,93 41 56
1496797,93 83 41
1496800,52 1 43
1496820,73 76 60
1496836,93 41 67
1496873,42 46 79
1497263,65 58 24
1497319,76 77 74
1497373,58 65 24
1497504,32 65 49
1497507,67 0 2
1497545,98 5 6
1497628,83 56 35
1497725,17 21 2
1497879,41 24 89
1497942,80 95 82
1497957,100 39 1
1497981,94 95 66
1498064,102 38 13
1498086,46 98 74
1498165,15 2 16
1498283,50 41 63
1498340,40 97 65
1498383,8 65 97
1498388,9 15 65
1498395,5 0 46
1498429,70 5 4
1498511,93 41 56
1498512,97 98 46
1498665,6 37 12
1498716,88 89 67
1498722,42 33 50
1498767,37 39 21
1498780,83 35 38
1498847,94 2 38
1498867,83 82 88
1499064,93 41 5
1499143,97 65 2
1499193,21 11 97
1499299,43 36 22
1499519,27 93 69
1499570,57 3 97
1499768,40 46 61
1499828,49 53 56
1499844,33 65 72
1499851,73 76 79
1499932,48 12 36
1499933,89 88 54
1499974,59 65 83
1500100,41 24 89
1500121,65 58 89
1500375,15 16 2
1500438,69 3 25
1500638,16 10 66
1500646,83 35 65
1500838,73 76 49
1500839,37 79 41
1500844,34 65 1
1500950,53 54 89
1501027,36 11 43
1501066,61 40 4
1501075,53 54 88
1501135,34 83 1
1501266,94 95 88
1501269,87 13 82
1501287,22 0 7
1501333,41 93 89
1501351,2 0 65
1501401,2 0 67
1501470,51 64 80
1501652,86 43 98
1501740,39 37 10
1501763,7 2 22
1501766,51 64 80
1501812,2 29 46
1501857,94 95 88
1501939,21 17 22
1501977,48 42 12
1502087,41 89 83
1502381,85 10 45
1502429,52 45 83
1502440,0 67 2
1502467,72 77 2
1502481,49 73 41
1502592,24 41 5
1502660,80 95 51
1502672,65 58 34
1502860,82 95 94
1502931,92 87 97
1502937,38 80 95
1502974,67 0 98
1502988,32 86 69
1503035,19 79 18
1503111,73 79 76
1503146,95 64 82
1503333,53 54 88
1503382,26 75 25
1503577,93 41 83
1503613,62 56 2
1503618,48 40 19
1503684,77 76 63
1503722,42 16 12
1503848,77 76 74
1503961,80 83 82
1504100,79 73 41
1504219,42 12 40
1504306,21 20 11
1504508,50 41 1
1504509,73 76 60
1504618,101 90 51
1504631,42 16 83
1504682,9 36 97
1504797,86 12 50
1504853,55 49 73
1504883,83 56 89
1504912,30 27 68
1504917,41 5 89
1504924,33 65 72
1505024,23 2 67
1505113,17 15 78
1505134,38 95 31
1505144,49 89 73
1505236,56 88 57
1505241,43 48 6
1505277,56 57 41
1505328,64 51 82
1505391,11 36 32
1505410,50 41 2
1505434,31 66 83
1505443,86 15 65
1505464,37 93 2
1505547,13 87 34
1505635,44 31 1
1505641,0 67 40
1505681,23 2 41
1505733,13 87 93
1505752,25 78 26
1505760,44 34 1
1505802,35 83 41
1505826,13 91 54
1505884,2 33 0
1505885,97 65 2
1505895,2 0 6
1505921,35 83 41
1505935,53 54 30
1505947,93 41 56
1505994,92 87 82
1506076,80 95 99
1506083,74 71 0
1506256,44 34 1
1506512,80 95 26
1506583,0 67 41
1506616,54 53 41
1506633,41 83 53
1506656,52 34 1
1506659,89 41 88
1506663,79 41 30
1506688,34 57 44
1506729,50 47 1
1506811,56 41 57
1506841,38 19 76
1506875,56 88 89
1506885,86 30 74
1507011,40 46 29
1507113,49 30 65
1507155,37 21 39
1507184,4 89 94
1507269,44 65 41
1507347,26 25 77
1507528,4 33 71
1507576,5 41 0
1507594,40 2 46
1507635,41 35 83
1507822,31 1 66
1507854,98 24 5
1507883,35 83 56
1508110,12 42 51
1508158,35 83 85
1508179,2 0 60
1508186,32 49 69
1508191,11 46 2
1508449,65 58 41
1508485,42 16 40
1508492,51 83 64
1508604,3 1 2
1508688,99 54 64
1509083,100 1 52
1509126,95 96 94
1509127,30 73 49
1509245,97 65 58
1509282,59 65 58
1509295,71 4 33
1509365,37 39 21
1509500,65 47 85
1509566,51 64 95
1509700,0 67 2
1509705,80 2 23
1509746,42 12 35
1509751,13 12 87
1510028,83 35 67
1510140,37 30 74
1510157,33 65 89
1510397,0 74 15
1510589,24 41 5
1510610,91 54 99
1510826,73 76 50
1510829,99 91 64
1510846,7 15 22
1510900,41 24 93
1511100,56 57 3
1511278,30 33 79
1511337,42 83 12
1511365,56 57 93
1511383,93 41 56
1511433,93 41 83
1511468,42 44 12
1511635,10 54 45
1511838,5 41 24
1511994,15 2 75
1512096,5 41 0
1512262,97 65 2
1512305,30 49 73
1512339,97 65 25
1512417,20 97 19
1512534,48 40 46
1512563,3 41 90
1512633,83 35 56
1512655,10 78 46
1512755,15 16 63
1512790,3 30 79
1512832,30 47 39
1512926,79 73 78
1512954,42 12 83
1512981,74 24 5
1513008,93 41 56
1513117,51 64 95
1513146,86 30 12
1513209,68 47 30
1513272,80 82 95
1513275,76 74 77
1513344,57 56 3
1513349,15 2 16
1513355,15 16 2
1513440,3 41 97
1513457,6 68 65
1513526,49 73 65
1513634,58 65 67
1513755,83 35 56
1513903,97 65 40
1513922,16 15 31
1513928,34 65 66
1514001,102 23 89
1514212,101 99 13
1514365,100 0 65
1514652,43 24 98
1514689,7 3 15
1514805,81 84 66
1514932,17 21 42
1515030,59 39 79
1515130,57 3 56
1515153,93 23 41
1515197,86 83 79
1515209,11 60 46
1515250,45 31 39
1515283,1 31 44
1515301,11 60 46
1515473,17 46 2
1515527,85 42 35
1515673,95 82 80
1515693,86 98 8
1515702,97 65 0
1515704,53 54 101
1515982,26 80 25
1516024,34 89 35
1516050,97 0 8
1516059,10 54 45
1516076,43 36 48
1516202,49 69 41
1516243,98 5 86
1516250,52 83 100
1516252,64 51 80
1516303,102 23 66
1516459,41 53 54
1516521,37 60 21
1516543,75 79 71
1516577,81 12 97
1516645,79 71 73
1516712,93 41 24
1516786,67 0 73
1516820,93 41 83
1516849,41 24 93
1516893,92 40 42
1516927,40 29 42
1516935,64 51 80
1517033,24 74 5
1517180,1 44 31
1517200,0 2 67
1517210,102 89 66
1517629,19 39 63
1517709,55 49 32
1517746,55 18 32
1517825,12 51 83
1517882,58 65 59
1518100,74 5 24
1518132,2 60 42
1518174,25 26 60
1518190,74 24 41
1518301,86 73 5
1518396,56 89 57
1518439,56 83 88
1518465,37 41 97
1518505,63 77 76
1518640,37 53 73
1518688,84 12 85
1518692,62 83 56
1518710,39 101 1
1518721,34 89 88
1518751,13 87 12
1518876,41 83 93
1518983,51 64 82
1519023,4 33 71
1519038,83 67 2
1519107,39 37 49
1519152,42 12 16
1519215,75 79 71
1519230,34 1 66
1519241,50 51 64
1519258,74 24 37
1519337,85 69 2
1519376,91 56 54
1519399,37 60 12
1519437,2 0 65
1519516,40 46 2
1519553,80 2 95
1519636,77 63 86
1519735,70 65 12
1519793,93 67 41
1519799,7 12 17
1519815,23 2 67
1519858,13 87 10
1519966,12 83 2
1520068,68 30 32
1520084,58 65 67
1520099,4 33 30
1520178,5 98 74
1520181,13 85 87
1520255,14 88 40
1520299,10 45 93
1520303,95 80 64
1520349,24 5 74
1520375,10 78 54
1520394,11 46 60
1520492,99 53 101
1520526,25 26 76
1520562,3 102 97
1520589,88 89 94
1520618,53 89 88
1520652,12 83 51
1520658,41 93 24
1520714,91 54 73
1520921,2 0 30
1520970,97 65 30
1521069,100 1 31
1521286,20 16 19
1521416,63 77 1
1521464,18 19 17
1521484,49 30 12
1521495,8 97 37
1521528,30 55 49
1521529,52 43 0
1521556,63 79 19
1521652,6 65 40
1521688,4 33 49
1521786,95 80 64
1522164,42 12 16
1522438,30 76 49
1522613,79 73 75
1522733,27 71 26
1522736,91 14 12
1522780,93 41 83
1522825,18 17 19
1522915,86 74 73
1522957,37 39 74
1523377,86 83 37
1523775,10 45 78
1523794,40 46 33
1523923,2 12 50
1524195,92 87 42
1524315,65 58 59
1524332,78 10 1
1524545,5 0 67
1524728,35 83 41
1524818,6 65 97
1524916,89 65 12
1524947,2 23 80
1524966,63 4 1
1525105,41 24 89
1525178,64 51 82
1525200,46 2 40
1525202,64 51 80
1525326,59 65 58
1525341,0 2 67
1525551,57 3 56
1525678,83 41 93
1525849,48 46 11
1525940,95 80 96
1526110,26 65 53
1526326,62 56 83
1526369,5 41 24
1526427,45 39 81
1526548,63 19 79
1526553,50 31 30
1526652,41 89 88
1526694,41 24 89
1526838,3 97 57
1526859,44 0 67
1526885,37 74 8
1526894,73 79 76
1526974,93 41 56
1527011,41 5 24
1527035,91 54 13
1527049,50 60 15
1527064,54 85 53
1527089,6 41 97
1527095,49 69 65
1527418,5 86 41
1527487,57 3 65
1527512,63 1 19
1527618,18 63 73
1527639,42 12 33
1527701,11 32 46
1527755,57 3 35
1527773,13 87 90
1527817,80 95 64
1527848,8 97 5
1528010,4 71 24
1528082,69 3 41
1528171,85 42 35
1528192,87 13 82
1528258,65 58 23
1528365,34 44 1
1528389,28 18 97
1528403,22 7 19
1528453,34 89 65
1528657,31 1 66
1528703,31 1 66
1528709,22 39 97
1528710,53 54 89
1528746,100 65 0
1528801,47 60 2
1528811,11 60 46
1528825,1 66 31
1528839,20 97 16
1528848,5 41 0
1528960,100 1 3
1529019,21 20 97
1529038,37 21 73
1529040,88 89 65
1529114,73 76 30
1529184,63 19 1
1529553,36 15 30
1529600,80 95 82
1529658,54 89 88
1529663,99 13 14
1529673,83 35 93
1529716,56 57 83
1529786,86 37 73
1529831,2 0 6
1529908,50 41 88
1530029,38 57 34
1530056,54 53 90
1530146,84 2 12
1530171,20 97 16
1530248,46 73 47
1530284,11 46 60
1530394,93 41 56
1530474,6 97 46
1530504,12 42 65
1530507,43 48 79
1530539,0 2 67
1530645,63 38 80
1530782,30 47 33
1531044,23 2 42
1531267,41 53 89
1531283,94 1 78
1531325,5 0 2
1531329,58 65 89
1531473,43 34 83
1531486,35 83 57
1531520,100 64 39
1531697,93 41 67
1531699,15 16 2
1531713,42 12 83
1531835,91 83 56
1531892,102 66 31
1531902,51 64 80
1531943,82 95 99
1531974,64 51 82
1532154,57 83 56
1532162,91 70 43
1532224,2 15 0
1532314,88 89 41
1532327,58 65 59
1532432,20 19 97
1532458,10 45 54
1532494,102 89 13
1532560,32 69 49
1532600,43 10 36
1532606,13 85 34
1532637,51 64 82
1532834,43 48 36
1533018,23 2 40
1533178,83 41 56
1533181,93 41 83
1533218,58 65 67
1533225,93 41 56
1533284,94 1 88
1533519,51 64 82
1533549,29 97 74
1533567,47 5 73
1533572,55 97 30
1533617,47 11 1
1533644,13 87 2
1533795,88 89 67
1533812,93 66 83
1533878,31 45 66
1533974,89 88 56
1533996,43 85 12
1534015,23 2 50
1534100,47 68 56
1534162,44 34 57
1534269,24 41 5
1534309,18 73 83
1534397,12 42 49
1534425,101 99 44
1534448,29 97 83
1534560,93 41 83
1534606,49 30 55
1534639,51 64 80
1534714,36 54 12
1534772,2 16 0
1534863,2 64 51
1534892,58 65 24
1535000,20 97 16
1535057,24 41 89
1535259,19 18 20
1535267,102 89 38
1535271,0 2 67
1535351,75 72 79
1535359,44 65 31
1535383,2 0 80
1535403,41 24 83
1535442,0 67 2
1535464,31 1 44
1535469,38 97 94
1535479,37 97 93
1535500,42 27 65
1535514,32 55 86
1535519,3 102 19
1535624,88 89 83
1535659,1 100 31
1535757,0 67 2
1535770,58 65 44
1535905,1 100 31
1535916,68 47 6
1535918,56 57 41
1535972,7 0 5
1536002,83 35 67
1536084,12 42 83
1536156,16 83 12
1536170,64 51 82
1536213,78 93 44
1536218,20 97 68
1536260,37 39 21
1536306,2 0 60
1536334,66 93 94
1536419,94 95 88
1536436,15 16 63
1536610,40 46 65
1536665,99 51 64
1536728,2 48 0
1536731,87 68 13
1536756,85 42 15
1536840,44 1 31
1536986,57 3 56
1537006,80 95 82
1537269,66 1 31
1537317,55 30 49
1537379,102 66 12
1537457,93 41 83
1537541,40 46 2
1537683,49 2 73
1537723,88 89 101
1537725,102 90 20
1537739,42 16 35
1537854,79 73 12
1537949,32 83 55
1537985,45 15 52
1538129,35 83 41
1538197,70 65 58
1538245,2 0 6
1538284,33 32 6
1538285,91 88 54
1538364,1 31 44
1538383,67 0 2
1538515,32 4 11
1538519,82 13 95
1538520,65 58 83
1538646,34 44 66
1538677,17 21 95
1538779,83 35 56
1538833,93 41 83
1538967,65 58 67
1539071,3 83 59
1539108,42 40 65
1539109,83 35 41
1539206,71 33 68
1539222,71 33 4
1539234,23 2 80
1539410,91 56 37
1539440,36 48 43
1539540,64 51 82
1539542,23 2 97
1539549,30 33 97
1539553,83 35 41
1539650,48 43 40
1539762,99 91 64
1539779,41 24 89
1539830,66 1 31
1539889,40 61 42
1539917,89 88 24
1540015,55 49 30
1540019,80 95 64
1540164,66 34 31
1540260,93 83 56
1540274,2 0 15
1540288,97 40 65
1540368,65 58 59
1540442,50 30 31
1540479,66 44 16
1540571,97 65 40
1540596,91 54 56
1540604,80 95 82
1540615,89 88 98
1540649,43 73 86
1540652,71 2 76
1540671,13 87 82
1540799,55 49 30
1540825,2 0 67
1540846,46 40 6
1540869,40 46 6
1540907,17 15 21
1540982,50 51 64
1541020,102 66 101
1541235,86 73 37
1541279,66 88 1
1541335,64 51 82
1541402,49 55 32
1541487,23 2 67
1541757,70 41 68
1541758,100 52 1
1541794,87 90 13
1541821,39 66 31
1541846,42 89 65
1542016,22 39 19
1542080,37 39 93
1542110,46 97 67
1542169,67 0 73
1542219,98 65 74
1542277,39 45 22
1542401,63 19 1
1542410,23 2 0
1542580,7 89 95
1542603,42 12 16
1542682,3 89 88
1542695,51 80 64
1542738,56 57 3
1542744,62 56 2
1542752,71 63 75
1542758,91 2 54
1542879,60 25 26
1542943,44 1 34
1542975,33 65 46
1543098,65 58 59
1543104,86 7 65
1543213,3 41 54
1543230,40 48 46
1543300,64 51 80
1543387,97 86 5
1543448,10 41 93
1543525,2 51 55
1543591,34 1 57
1543612,52 1 95
1543620,35 83 41
1543633,96 95 80
1543917,37 39 97
1543993,34 42 43
1544090,65 58 53
1544117,32 18 55
1544187,70 64 65
1544215,27 4 71
1544273,51 64 82
1544292,81 12 18
1544300,41 24 93
1544330,91 54 35
1544350,53 54 41
1544377,84 77 28
1544502,38 80 57
1544510,63 19 22
1544556,34 57 65
1544558,26 25 27
1544576,93 41 30
1544638,20 19 97
1544648,49 30 50
1544655,46 30 40
1544734,80 95 82
1544741,42 102 53
1544748,74 24 5
1544797,37 73 39
1544830,37 74 24
1544887,68 71 30
1544910,65 58 59
1544970,38 21 37
1545042,22 39 21
1545373,24 40 41
1545506,93 41 83
1545511,51 64 82
1545703,93 41 83
1545749,60 46 9
1545983,41 57 95
1546027,39 66 93
1546033,93 41 24
1546051,5 41 24
1546124,11 60 46
1546180,50 64 88
1546354,38 62 94
1546477,97 65 58
1546529,89 88 67
1546548,14 42 89
1546619,102 89 3
1546779,34 65 35
1546829,99 64 80
1546853,30 33 68
1546854,44 34 66
1547097,88 67 0
1547154,2 15 80
1547160,60 51 25
1547211,51 64 82
1547228,37 60 65
1547249,76 73 74
1547382,41 24 67
1547462,27 36 79
1547499,24 5 41
1547613,59 65 76
1547745,37 49 60
1547750,41 24 5
1547752,51 64 95
1547794,20 97 64
1547812,37 41 74
1547851,64 51 80
1547966,57 3 35
1548065,50 41 88
1548250,89 41 53
1548255,44 66 1
1548264,79 73 37
1548309,42 93 65
1548491,44 1 31
1548516,85 66 93
1548600,57 3 65
1548602,65 58 41
1548631,49 97 27
1548863,58 65 24
1548965,85 35 30
1548998,89 88 54
1549010,62 56 83
1549220,39 37 22
1549252,95 80 82
1549276,87 92 12
1549288,50 64 83
1549403,41 24 93
1549404,93 41 83
1549411,91 99 14
1549957,102 90 89
1550007,92 48 97
1550067,30 73 49
1550164,13 87 95
1550169,53 97 50
1550177,91 54 12
1550203,65 58 59
1550223,42 12 16
1550254,50 80 51
1550264,9 74 27
1550301,23 2 63
1550400,83 35 45
1550578,49 30 55
1550585,62 83 56
1550675,83 35 65
1550687,22 19 7
1550802,17 15 21
1550854,50 52 94
1550972,2 80 23
1551004,74 24 86
1551065,34 44 1
1551165,76 74 73
1551406,79 73 30
1551411,2 50 0
1551841,49 47 73
1552009,52 1 16
1552060,97 5 68
1552136,1 31 34
1552299,49 30 55
1552321,85 35 63
1552465,73 76 50
1552490,86 98 24
1552544,42 40 15
1552555,83 35 56
1552598,39 45 44
1552657,94 1 88
1552670,38 40 57
1552824,92 87 42
1552884,35 83 82
1552919,95 35 83
1552929,41 35 93
1552946,33 65 99
1553179,78 40 76
1553304,91 83 56
1553318,17 21 12
1553379,1 100 39
1553429,99 91 87
1553585,79 73 65
1553737,41 80 24
1553842,50 24 41
1553911,52 45 38
1554043,46 43 40
1554068,21 83 17
1554106,82 95 94
1554114,18 17 80
1554289,49 47 73
1554347,36 38 94
1554458,2 23 0
1554499,57 3 12
1554522,60 2 26
1554548,41 24 35
1554555,34 1 41
1554571,1 45 32
1554622,55 30 73
1554626,76 73 77
1554667,10 41 78
1554670,78 12 4
1554725,2 80 15
1554824,38 19 39
1554880,20 19 15
1555003,15 42 65
1555074,79 73 15
1555096,33 65 97
1555198,99 64 94
1555313,94 88 99
1555326,35 83 41
1555334,12 42 65
1555340,48 98 43
1555368,12 42 15
1555426,35 42 64
1555462,86 0 44
1555494,20 97 2
1555527,58 65 34
1555768,97 46 40
1555789,88 89 67
1555796,64 51 99
1555879,3 78 79
1556122,19 17 70
1556170,99 91 54
1556193,5 0 98
1556213,82 80 95
1556239,83 35 93
1556289,24 41 5
1556327,48 42 40
1556464,46 65 40
1556465,79 86 72
1556487,42 31 16
1556518,56 89 57
1556528,27 26 23
1556566,49 89 41
1556623,99 64 83
1556735,42 12 16
1556765,80 2 15
1556770,74 46 73
1556814,6 68 29
1556934,45 78 31
1557038,72 77 41
1557163,33 65 12
1557431,86 33 30
1557438,82 95 64
1557497,34 44 89
1557558,96 95 94
1557748,59 2 65
1558031,41 89 24
1558095,53 54 89
1558112,30 73 33
1558209,97 5 98
1558226,64 51 82
1558268,87 13 2
1558269,42 65 16
1558337,51 64 82
1558374,50 88 64
1558398,97 67 29
1558422,42 12 40
1558444,34 65 1
1558446,85 23 64
1558539,41 89 53
1558554,23 2 67
1558617,64 2 51
1558656,43 79 83
1558696,64 51 80
1558709,49 89 73
1558969,63 79 47
1559066,30 33 102
1559151,93 41 24
1559221,83 35 41
1559258,95 87 92
1559288,49 56 83
1559684,101 66 90
1559790,51 64 99
1559796,7 46 30
1559949,59 58 65
1560019,7 86 97
1560080,27 84 55
1560113,32 11 30
1560144,86 97 24
1560253,91 13 37
1560287,33 6 65
1560297,91 54 13
1560310,42 46 6
1560381,53 54 89
1560537,0 67 2
1560597,94 95 26
1560629,46 30 65
1560655,33 3 83
1560766,65 58 59
1560953,43 36 12
1560969,65 58 59
1560983,49 32 93
1561024,64 51 80
1561081,75 71 79
1561093,91 12 88
1561236,51 80 64
1561268,93 41 83
1561280,102 39 65
1561538,32 83 11
1561627,41 24 5
1561661,51 85 42
1561742,91 70 64
1561750,33 65 3
1561771,79 73 37
1561802,46 98 24
1561863,86 30 97
1561969,86 24 41
1562018,59 2 3
1562046,5 74 97
1562124,93 66 44
1562196,9 72 65
1562231,96 23 62
1562254,52 78 1
1562282,86 73 30
1562696,85 42 12
1562698,50 51 41
1562749,94 95 88
1562840,65 58 41
1562957,91 2 27
1562966,73 76 79
1562993,93 83 41
