1512655,10 78 40
1512755,15 16 47
1512790,3 56 102
1512832,30 32 47
1512926,79 73 75
1512954,51 64 95
1512981,74 24 5
1513008,93 41 56
1513117,51 64 99
1513146,86 37 42
1513209,68 47 6
1513272,82 95 80
1513275,76 74 77
1513344,56 57 83
1513349,15 2 26
1513355,15 16 48
1513440,3 97 41
1513457,6 0 65
1513526,49 97 69
1513634,58 65 89
1513755,83 35 89
1513903,97 65 64
1513922,66 44 16
1513928,34 44 66
1514001,102 43 65
1514212,101 99 87
1514365,100 1 39
1514652,43 12 86
1514689,7 3 86
1514805,81 45 39
1514932,17 21 22
1515030,59 65 58
1515130,57 85 56
1515153,93 67 83
1515197,86 43 24
1515209,11 46 60
1515250,45 39 31
1515283,1 44 31
1515301,11 60 59
1515473,17 0 43
1515527,85 16 42
1515673,80 95 82
1515693,86 24 5
1515702,97 65 8
1515704,53 54 90
1515982,26 80 25
1516024,34 35 1
1516050,97 65 40
1516059,10 78 44
1516076,43 36 11
1516202,49 97 39
1516243,98 5 86
1516250,52 50 100
1516252,64 51 88
1516303,102 100 90
1516459,41 24 53
1516521,37 86 73
1516543,75 71 79
1516577,81 84 55
1516645,79 73 71
1516712,93 41 56
1516786,67 0 2
1516820,93 41 88
1516849,41 24 93
1516893,92 40 13
1516927,40 2 46
1516935,64 51 50
1517033,24 74 5
1517180,1 44 31
1517200,0 67 2
1517210,102 65 52
1517629,19 63 20
1517709,55 12 16
1517746,55 81 95
1517825,12 42 64
1517882,58 65 24
1518100,74 85 46
1518132,2 60 42
1518174,25 26 8
1518190,74 4 24
1518301,86 8 65
1518396,56 57 3
1518439,56 83 41
1518465,37 5 39
1518505,63 77 12
1518640,37 89 53
1518688,84 26 77
1518692,62 96 83
1518710,39 1 45
1518721,34 65 35
1518751,13 97 79
1518876,41 24 83
1518983,51 64 82
1519023,4 33 79
1519038,83 35 67
1519107,39 37 1
1519152,42 12 36
1519215,75 68 97
1519230,34 44 66
1519241,50 20 64
1519258,74 24 5
1519337,85 56 52
1519376,91 54 65
1519399,37 89 73
1519437,2 0 80
1519516,40 46 97
1519553,80 64 95
1519636,77 76 73
1519735,70 43 5
1519793,93 41 24
1519799,7 46 15
1519815,23 2 83
1519858,13 87 102
1519966,12 80 91
1520068,68 47 30
1520084,65 58 59
1520099,4 33 65
1520178,5 98 86
1520181,13 82 95
1520255,14 88 99
1520299,10 41 66
1520303,95 80 82
1520349,24 5 98
1520375,10 11 78
1520394,11 46 32
1520492,99 53 66
1520526,25 26 97
1520562,3 97 24
1520589,88 89 64
1520618,53 54 90
1520652,12 42 37
1520658,41 93 83
1520714,91 54 89
1520921,2 47 0
1520970,97 65 67
1521069,100 40 64
1521286,20 47 97
1521416,63 77 1
1521464,18 81 19
1521484,49 98 47
1521495,8 97 67
1521528,30 49 25
1521529,52 95 80
1521556,63 19 39
1521652,6 98 65
1521688,4 72 33
1521786,95 80 82
1522164,42 12 54
1522438,76 30 25
1522613,79 73 75
1522733,27 25 28
1522736,91 88 64
1522780,93 41 83
1522825,18 19 6
1522915,86 98 24
1522957,37 39 41
1523377,86 98 73
1523775,10 78 45
1523794,40 42 46
1523923,2 0 15
1524195,92 91 69
1524315,58 65 59
1524332,78 65 17
1524545,5 83 97
1524728,35 83 56
1524818,6 0 3
1524916,89 88 42
1524947,2 23 94
1524966,63 71 8
1525105,41 54 89
1525178,64 51 82
1525200,46 40 2
1525202,64 51 82
1525326,59 65 58
1525341,0 2 67
1525551,57 56 34
1525678,83 35 56
1525849,48 55 46
1525940,80 95 51
1526110,98 53 64
1526326,62 83 56
1526369,5 41 24
1526427,45 39 81
1526548,63 1 39
1526553,50 93 64
1526652,41 89 95
1526694,41 24 89
1526838,3 97 24
1526859,44 0 67
1526885,37 74 5
1526894,12 73 35
1526974,93 56 41
1527011,41 24 5
1527035,91 54 89
1527049,50 64 1
1527064,54 99 91
1527089,6 98 3
1527095,49 97 69
1527418,5 0 97
1527487,57 3 56
1527512,63 39 1
1527618,18 62 8
1527639,42 97 12
1527701,11 9 10
1527755,57 56 83
1527773,13 87 92
1527817,80 95 26
1527848,8 97 25
1528010,4 71 89
1528082,69 3 59
1528171,85 42 35
1528192,87 92 13
1528258,35 83 94
1528365,34 44 2
1528389,28 27 12
1528403,22 21 39
1528453,34 59 66
1528657,31 66 1
1528703,31 66 1
1528709,22 43 39
1528710,53 54 90
1528746,100 1 95
1528801,47 49 30
1528811,11 46 76
1528825,1 31 52
1528839,20 97 60
1528848,97 7 5
1528960,100 1 3
1529019,21 20 83
1529038,37 40 88
1529040,88 89 92
1529114,73 76 79
1529184,63 22 1
1529553,43 36 85
1529600,95 94 80
1529658,54 89 95
1529663,99 54 13
1529673,83 35 2
1529716,56 57 88
1529786,86 98 9
1529831,2 0 80
1529908,50 97 15
1530029,38 80 102
1530056,54 53 90
1530146,84 44 0
1530171,20 97 50
1530248,46 40 2
1530284,11 76 46
1530394,93 41 83
1530474,6 97 42
1530504,12 99 64
1530507,43 36 11
1530539,0 2 67
1530645,63 64 94
1530782,30 2 85
1531044,23 2 93
1531267,41 89 24
1531283,94 95 1
1531325,5 24 41
1531329,58 65 97
1531473,43 65 70
1531486,35 95 82
1531520,100 39 51
1531697,93 41 0
1531699,15 16 2
1531713,42 12 96
1531835,91 54 64
1531892,102 99 90
1531902,64 51 80
1531943,82 95 99
1531974,64 51 82
1532154,57 56 88
1532162,91 18 70
1532224,2 76 80
1532314,88 14 64
1532327,58 65 92
1532432,20 97 21
1532458,10 78 3
1532494,102 88 51
1532560,32 46 9
1532600,43 36 85
1532606,13 88 34
1532637,51 64 82
1532834,43 10 12
1533018,23 2 64
1533178,41 83 24
1533181,93 41 56
1533218,58 65 83
1533225,93 41 79
1533284,1 94 31
1533519,51 64 82
1533549,29 40 97
1533567,47 46 40
1533572,55 81 1
1533617,47 39 1
1533644,13 87 43
1533795,88 89 65
1533812,93 41 83
1533878,31 45 80
1533974,89 41 88
1533996,43 85 11
1534015,23 2 15
1534100,47 56 16
1534162,44 34 66
1534269,24 41 5
1534309,18 64 73
1534397,12 42 87
1534425,101 51 87
1534448,29 68 6
1534560,93 41 39
1534606,49 37 97
1534639,51 64 50
1534714,36 48 43
1534772,2 82 12
1534863,2 47 98
1534892,58 65 91
1535000,20 21 97
1535057,24 89 41
1535259,19 20 39
1535267,102 13 89
1535271,0 67 2
1535351,75 71 79
1535359,44 35 93
1535383,2 0 80
1535403,41 24 5
1535442,0 67 2
1535464,1 31 44
1535469,38 94 5
1535479,37 39 87
1535500,42 12 40
1535514,32 9 46
1535519,3 97 57
1535624,89 88 91
1535659,1 100 31
1535757,0 67 2
1535770,58 65 59
1535905,1 31 44
1535916,68 6 46
1535918,56 41 57
1535972,80 0 1
1536002,83 35 41
1536084,12 87 42
1536156,15 83 5
1536170,64 51 82
1536213,78 94 3
1536218,20 97 47
1536260,37 39 74
1536306,2 5 0
1536334,94 66 95
1536419,94 88 82
1536436,15 16 2
1536610,40 46 65
1536665,99 64 82
1536728,2 86 0
1536731,87 64 101
1536756,85 35 15
1536840,44 1 34
1536986,57 3 56
1537006,80 4 95
1537269,66 1 31
1537317,55 81 36
1537379,102 90 100
1537457,93 41 83
1537541,40 46 97
1537683,49 97 47
1537723,91 54 88
1537725,102 90 13
1537739,42 54 12
1537854,79 93 73
1537949,32 9 83
1537985,45 78 39
1538129,35 83 82
1538197,70 43 65
1538245,2 59 58
1538284,33 46 32
1538285,91 64 95
1538364,1 31 66
1538383,0 67 43
1538515,32 42 33
1538519,82 92 67
1538520,65 58 41
1538646,34 66 44
1538677,17 22 21
1538779,83 35 51
1538833,93 83 41
1538967,65 58 59
1539071,3 59 97
1539108,42 12 97
1539109,83 35 51
1539206,71 33 4
1539222,71 33 79
1539234,23 2 95
1539410,91 89 41
1539440,36 48 12
1539540,64 51 82
1539542,23 2 33
1539549,30 33 94
1539553,83 41 35
1539650,48 92 40
1539762,99 64 82
1539779,41 24 89
1539830,42 40 66
1539889,40 61 46
1539917,89 41 24
1540015,55 12 36
1540019,80 95 82
1540164,66 31 1
1540260,93 41 2
1540274,2 0 102
1540288,97 65 2
1540368,65 58 59
1540442,50 99 93
1540479,66 44 1
1540571,97 2 40
1540596,91 54 88
1540604,95 80 82
1540615,88 89 67
1540649,43 85 40
1540652,71 4 79
1540671,13 34 82
1540799,55 12 36
1540825,2 0 67
1540846,46 40 42
1540869,83 6 67
1540907,17 21 15
1540982,50 41 88
1541020,102 99 90
1541235,86 9 98
1541279,66 1 93
1541335,64 51 82
1541402,49 30 39
1541487,23 2 65
1541757,70 12 48
1541758,100 1 96
1541794,87 92 13
1541821,39 3 31
1541846,88 42 54
1542016,22 43 70
1542080,37 39 95
1542110,46 67 97
1542169,67 0 65
1542219,98 65 97
1542277,39 1 37
1542401,63 47 1
1542410,23 2 0
1542580,7 65 97
1542603,42 12 16
1542682,3 102 89
1542695,51 80 64
1542738,56 37 86
1542744,62 96 56
1542752,71 29 4
1542758,91 54 64
1542879,60 5 79
1542943,44 34 1
1542975,33 40 65
1543098,65 58 59
1543104,86 8 5
1543213,3 88 41
1543230,40 3 46
1543300,64 51 80
1543387,97 65 5
1543448,10 15 54
1543525,2 97 76
1543591,34 44 1
1543612,52 96 50
1543620,35 42 12
1543633,96 95 94
1543917,37 39 24
1543993,34 12 44
1544090,65 58 24
1544117,32 19 55
1544187,70 65 5
1544215,27 25 28
1544273,51 64 82
1544292,81 55 18
1544300,41 24 56
1544330,91 54 41
1544350,53 54 90
1544377,84 77 0
1544502,38 95 57
1544510,63 1 80
1544556,34 44 66
1544558,26 25 80
1544576,93 41 35
1544638,20 21 97
1544648,88 50 41
1544655,46 74 40
1544734,80 95 82
1544741,102 53 65
1544748,74 24 5
1544797,37 79 73
1544830,37 74 73
1544887,68 47 6
1544910,65 58 59
1544970,38 2 40
1545042,22 39 2
1545373,42 12 40
1545506,93 41 56
1545511,51 64 82
1545703,93 41 66
1545749,60 9 46
1545983,57 95 41
1546027,66 10 39
1546033,93 41 83
1546051,5 41 24
1546124,11 46 32
1546180,50 97 15
1546354,38 41 5
1546477,97 0 5
1546529,89 41 88
1546548,88 14 89
1546619,102 90 65
1546779,34 57 65
1546829,99 64 51
1546853,30 33 93
1546854,44 34 1
1547097,88 54 94
1547154,2 23 12
1547160,60 5 8
1547211,51 64 82
1547228,37 86 89
1547249,76 73 99
1547382,41 89 24
1547462,27 36 61
1547499,24 5 41
1547613,59 65 58
1547745,37 73 56
1547750,41 24 39
1547752,51 64 82
1547794,20 50 21
1547812,37 89 41
1547851,64 51 80
1547966,3 57 41
1548065,50 97 15
1548250,41 89 83
1548255,44 1 66
1548264,79 37 73
1548309,42 65 12
1548491,44 1 34
1548516,85 66 31
1548600,57 3 56
1548602,58 65 59
1548631,49 97 47
1548863,58 65 59
1548965,85 35 43
1548998,41 89 54
1549010,62 56 83
1549220,39 37 1
1549252,95 80 82
1549276,87 92 13
1549288,50 97 64
1549403,41 24 93
1549404,93 41 67
1549411,91 13 89
1549957,102 90 99
1550007,92 87 82
1550067,30 49 39
1550164,13 87 54
1550169,53 52 45
1550177,91 54 35
1550203,65 58 41
1550223,42 61 40
1550254,50 52 51
1550264,9 98 72
1550301,23 2 33
1550400,83 35 44
1550578,49 97 33
1550585,62 96 56
1550675,83 35 67
1550687,22 40 48
1550802,17 15 21
1550854,50 52 51
1550972,2 80 0
1551004,74 24 7
1551065,34 44 66
1551165,76 73 77
1551406,79 71 4
1551411,2 0 80
1551841,49 47 76
1552009,52 12 45
1552060,97 83 5
1552136,1 31 52
1552299,49 30 39
1552321,85 35 42
1552465,73 76 40
1552490,86 98 24
1552544,42 40 33
1552555,35 83 56
1552598,45 39 1
1552657,94 88 1
1552670,38 57 51
1552824,92 48 95
1552884,35 83 42
1552919,35 83 80
1552929,41 93 24
1552946,33 80 40
1553179,78 1 76
1553304,91 54 89
1553318,17 21 19
1553379,1 100 90
1553429,99 64 91
1553585,79 73 75
1553737,41 95 94
1553842,50 97 15
1553911,52 45 102
1554043,46 43 40
1554068,21 20 97
1554106,82 95 64
1554114,18 50 55
1554289,49 97 39
1554347,38 36 55
1554458,2 89 42
1554499,57 56 3
1554522,60 76 2
1554548,41 24 5
1554555,34 31 1
1554571,1 31 55
1554622,55 81 18
1554626,76 77 73
1554667,10 36 43
1554670,78 65 58
1554725,2 80 0
1554824,38 62 5
1554880,20 21 97
1555003,15 2 3
1555074,79 73 2
1555096,33 10 30
1555198,99 64 51
1555313,94 99 88
1555326,35 83 41
1555334,12 64 42
1555340,48 98 46
1555368,12 42 36
1555426,12 35 42
1555462,86 8 7
1555494,20 97 2
1555527,58 65 34
1555768,97 46 40
1555789,88 67 65
1555796,99 51 64
1555879,3 59 78
1556122,19 17 21
1556170,99 14 91
1556193,5 0 98
1556213,82 95 51
1556239,83 35 41
1556289,24 74 41
1556327,48 40 97
1556464,46 73 40
1556465,79 71 4
1556487,42 16 66
1556518,56 88 89
1556528,27 25 97
1556566,49 12 76
1556623,99 64 80
1556735,42 12 40
1556765,2 80 18
1556770,74 46 5
1556814,6 68 75
1556934,45 31 81
1557038,72 4 33
1557163,33 32 40
1557431,86 8 29
1557438,95 82 51
1557497,34 44 66
1557558,96 1 94
1557748,59 65 58
1558031,41 24 89
1558095,53 54 64
1558112,30 33 24
1558209,97 46 65
1558226,64 51 82
1558268,87 92 13
1558269,42 67 2
1558337,51 64 82
1558374,50 79 26
1558398,97 67 2
1558422,42 97 61
1558444,34 88 80
1558446,85 83 35
1558539,41 83 24
1558554,23 2 83
1558617,94 0 80
1558656,43 65 12
1558696,64 51 82
1558709,49 5 97
1558969,63 19 39
1559066,30 47 65
1559151,93 41 24
1559221,83 96 40
1559258,95 92 101
1559288,49 30 56
1559684,101 0 90
1559790,64 51 80
1559796,7 46 2
1559949,59 65 58
1560019,7 97 65
1560080,27 54 28
1560113,32 33 30
1560144,86 41 24
1560253,91 88 54
1560287,33 32 2
1560297,91 54 64
1560310,42 46 6
1560381,53 54 92
1560537,0 97 15
1560597,94 26 54
1560629,30 46 85
1560655,61 40 30
1560766,65 58 44
1560953,43 36 12
1560969,65 58 89
1560983,49 97 39
1561024,64 51 82
1561081,75 71 68
1561093,91 64 95
1561236,51 80 82
1561268,93 41 83
1561280,102 99 65
1561538,32 9 86
1561627,24 41 5
1561661,12 73 30
1561742,91 18 80
1561750,33 3 65
1561771,79 73 63
1561802,46 40 43
1561863,86 43 30
1561969,86 24 5
1562018,59 65 3
1562046,5 86 0
1562124,93 66 62
1562196,9 72 2
1562231,96 82 24
1562254,52 31 45
1562282,86 98 5
1562696,85 42 16
1562698,50 41 1
1562749,94 99 88
1562840,65 58 73
1562957,91 54 89
1562966,73 76 79
1562993,93 83 41
1563006,34 35 42
1563025,97 65 58
1563050,83 67 35
1563051,12 87 13
1563170,93 41 83
1563216,12 36 99
1563306,20 50 39
1563337,1 31 66
1563618,86 12 8
1563699,37 97 8
1563955,4 33 2
1564002,7 15 86
1564133,20 97 16
1564296,102 90 83
1564336,33 77 63
1564379,49 97 25
1564428,1 31 100
1564435,79 4 71
1564500,31 1 94
1564653,2 50 47
1564663,83 56 35
1564687,13 87 95
1564836,20 21 39
1564867,5 0 97
1564869,79 73 75
1564946,41 24 89
1564973,86 98 74
1565104,92 12 69
1565278,42 12 40
1565429,10 54 40
1565457,89 54 83
1565459,22 39 19
1565596,63 77 80
1565613,56 57 88
1565750,50 51 64
1565844,95 80 82
1565971,42 12 40
1565982,41 53 54
1566101,34 59 35
1566116,98 88 89
1566308,19 21 17
1566415,21 97 20
1566427,2 0 15
1566545,2 33 0
1566667,86 8 12
1566669,93 41 62
1566682,33 65 95
1566868,87 5 13
1566900,93 66 41
1566905,86 5 24
1566930,98 86 6
1566987,79 73 5
1567028,101 99 87
1567057,82 95 94
1567094,18 42 16
1567173,40 46 97
1567582,2 0 80
1567779,25 26 80
1567792,78 10 1
1567816,8 97 67
1567899,22 36 48
1567915,65 58 59
1567965,78 8 65
1568034,66 44 1
1568224,2 80 0
1568257,3 52 97
1568338,50 64 1
1568407,33 42 49
1568438,96 95 82
1568471,53 54 89
1568564,80 2 26
1568738,56 89 41
1568830,56 57 89
1568973,17 21 15
1569008,100 95 81
1569023,77 76 80
1569061,67 0 2
1569125,36 11 43
1569230,12 64 42
1569246,93 41 83
1569395,10 78 44
1569428,51 64 82
1569498,83 89 67
1569537,93 41 83
1569548,44 1 66
1569590,2 10 40
1569606,41 1 96
1569625,79 65 12
1569657,35 85 82
1569662,98 88 5
1569686,2 59 46
1569688,46 40 97
1569741,97 49 20
1569880,27 43 25
1569935,81 100 62
1569992,79 4 71
1570124,50 15 12
1570142,11 46 60
1570455,91 54 13
1570838,101 87 99
1570869,62 42 66
1570911,1 100 94
1571154,99 64 51
1571164,34 1 52
1571171,48 3 60
1571174,75 79 12
1571488,102 90 65
1571520,42 64 51
1571563,10 12 13
1571568,73 76 79
1571613,72 4 71
1571756,88 2 67
1571969,65 58 89
1572006,41 24 89
1572019,85 43 52
1572107,101 57 90
1572138,34 35 89
1572155,10 36 46
1572190,9 80 98
1572220,97 65 5
1572223,84 65 0
1572306,38 101 95
1572353,39 1 37
1572357,37 90 74
1572370,6 3 98
1572427,10 39 40
1572523,24 5 98
1572557,42 40 61
1572598,88 89 53
1572781,27 25 4
1572926,82 95 80
1573183,65 58 59
1573211,11 46 9
1573351,100 51 64
1573466,97 5 6
1573477,100 1 31
1573609,12 82 64
1573770,26 25 24
1573793,86 12 37
1573815,93 41 39
1573860,1 31 66
1573937,59 65 58
1574048,54 91 53
1574101,38 94 2
1574232,30 18 68
1574302,2 79 0
1574314,88 89 94
1574340,46 40 67
1574552,18 77 12
1574704,15 2 16
1574841,44 1 34
1575057,19 21 18
1575061,38 95 94
1575068,101 87 64
1575142,15 16 2
1575153,69 3 24
1575167,37 41 74
1575485,100 1 55
1575703,81 55 18
1575759,32 9 46
1575812,9 80 72
1575856,96 1 81
1575967,42 12 65
1576040,1 81 41
1576099,53 54 89
1576149,86 67 8
1576187,59 65 58
1576292,76 73 18
1576345,74 24 41
1576479,102 90 13
1576661,48 46 43
1576770,93 41 24
1576817,80 95 51
1576848,99 88 94
1576853,83 35 89
1576934,23 2 93
1576952,93 41 2
1577088,48 92 98
1577119,64 51 82
1577299,91 54 53
1577496,18 56 94
1577598,43 36 92
1577610,93 41 56
1577617,50 88 64
1577673,2 0 6
1577721,42 61 40
1577754,92 21 39
1577860,18 19 17
1577901,33 32 63
1578063,42 40 30
1578149,60 64 5
1578328,25 26 8
1578337,64 51 82
1578360,26 25 84
1578366,46 40 42
1578374,88 65 89
1578418,83 35 89
1578532,88 50 89
1578602,59 65 58
1578688,23 2 65
1578719,69 3 2
1578891,25 26 27
1578999,49 101 64
1579013,56 57 88
1579138,95 80 100
1579144,58 65 59
1579150,97 64 65
1579179,79 73 71
1579193,93 41 24
1579279,96 95 52
1579302,86 98 24
1579326,86 98 5
1579357,12 87 35
1579391,12 42 79
1579419,48 36 46
1579426,7 86 65
1579434,86 7 98
1579495,3 59 48
1579522,49 39 1
1579557,15 41 40
1579569,50 41 65
1579724,40 46 61
1579755,74 24 5
1579867,93 66 41
1579879,33 6 27
1579894,75 12 79
1579960,35 83 93
1580064,94 54 82
1580084,99 64 51
1580120,20 97 21
1580178,42 40 2
1580203,43 10 12
1580223,5 24 41
1580441,83 93 62
1580459,86 37 65
1580497,89 88 83
1580521,2 0 67
1580563,59 65 69
1580609,96 94 1
1580654,51 64 80
1580662,33 30 46
1580783,73 76 71
1580899,99 64 83
1580910,16 42 15
1580951,64 51 80
1580978,34 66 2
1581034,1 31 100
1581055,18 56 94
1581217,97 2 1
1581248,74 24 5
1581323,55 97 32
1581337,40 61 46
1581366,88 64 89
1581441,27 3 25
1581753,93 41 37
1581781,59 65 58
1581861,12 42 79
1582027,86 65 8
1582066,31 1 83
1582206,70 65 64
1582358,55 36 18
1582390,99 64 51
1582422,13 87 65
1582435,43 36 73
1582497,83 35 41
1582561,48 46 2
1582572,71 4 79
1582604,101 95 45
1582616,22 15 63
1582640,12 42 36
1582749,97 5 49
1582783,42 97 12
1582912,60 79 76
1582979,60 5 76
1583108,10 14 78
1583111,17 19 51
1583134,51 64 82
1583143,55 5 97
1583345,92 95 55
1583415,40 61 100
1583705,33 17 63
1583744,37 39 41
1583758,8 97 74
1583926,40 46 61
1583954,18 33 86
1583978,71 4 33
1583996,93 39 41
1584119,41 24 89
1584210,15 16 55
1584331,50 41 33
1584483,26 92 84
1584535,40 2 46
1584560,102 13 90
1584717,35 83 56
1584781,5 24 41
1584815,63 5 3
1584835,42 88 12
1584917,56 57 95
1584977,53 54 99
1585002,49 76 12
1585009,1 66 31
1585022,28 27 12
1585058,18 98 20
1585062,0 67 2
1585079,2 12 42
1585136,62 56 83
1585227,79 37 12
1585242,86 98 9
1585324,91 86 88
1585381,37 56 41
1585444,91 54 12
1585464,63 47 75
1585549,49 5 97
1585636,93 41 56
1585794,93 83 45
1585798,24 86 74
1586246,65 58 64
1586263,4 33 64
1586321,40 46 29
1586334,1 66 10
1586348,97 65 51
1586371,44 96 1
1586410,37 98 24
1586457,94 2 88
1586595,92 87 35
1586763,62 56 96
1586807,32 33 9
1586831,40 46 3
1586877,35 83 56
1586975,24 41 5
1586992,64 51 82
1587011,92 87 97
1587027,67 65 0
1587071,81 45 18
1587108,97 65 40
1587142,18 19 81
1587200,51 80 64
1587232,0 67 2
1587303,13 87 102
1587462,18 56 73
1587493,69 3 92
1587671,93 83 41
1587719,40 46 29
1587733,29 11 71
1587735,10 66 16
1587740,13 87 99
1587745,91 65 54
1587851,74 24 5
1587963,28 80 49
1588007,34 62 59
1588098,36 11 43
1588144,52 78 45
1588180,30 33 49
1588207,101 51 99
1588650,55 36 18
1588682,23 2 97
1588710,86 98 8
1588782,51 80 82
1588817,57 3 56
1588825,93 83 41
1588834,79 73 71
1588907,2 88 0
1588943,83 35 59
1588983,40 46 73
1589030,61 40 46
1589076,42 12 65
1589128,74 24 98
1589194,13 87 67
1589491,98 89 86
1589621,97 65 6
1589726,44 66 34
1589790,25 26 8
1589794,42 12 64
1589981,82 95 64
1590013,41 24 5
1590077,49 97 4
1590091,25 26 27
1590269,6 0 97
1590279,66 1 31
1590292,54 53 89
1590369,97 6 16
1590465,93 66 1
1590519,50 97 93
1590595,33 32 40
1590601,23 2 80
1590608,4 33 71
1590666,26 25 80
1590714,63 15 55
1590809,37 39 41
1590823,75 71 11
1590875,7 65 86
1591017,0 67 2
1591131,64 51 80
1591355,37 41 86
1591377,6 97 98
1591437,49 56 74
1591554,5 33 24
1591566,87 13 92
1591600,6 97 98
1591681,62 66 41
1591708,94 88 82
1591756,5 0 97
1591801,56 57 49
1591880,93 41 56
1591949,93 41 66
1592007,33 17 46
1592014,93 41 79
1592021,0 67 2
1592084,3 97 102
1592095,97 6 0
1592143,91 88 54
1592199,88 89 94
1592250,97 65 40
1592306,65 58 59
1592487,81 55 102
1592667,5 24 41
1592714,30 46 33
1592725,4 33 30
1592735,37 86 39
1592750,65 58 91
1592928,81 55 18
1592941,0 67 2
1593043,86 5 24
1593117,50 97 64
1593125,61 40 46
1593189,58 65 59
1593295,93 41 56
1593499,58 65 97
1593516,12 6 97
1593664,77 2 76
1593718,37 73 79
1593805,1 66 31
1593808,22 48 36
1593848,44 1 66
1593888,42 40 46
1594024,83 35 41
1594026,15 26 102
1594059,32 30 33
1594165,72 33 4
1594219,97 64 20
1594276,83 37 40
1594307,50 88 63
1594455,56 57 88
1594493,63 19 1
1594522,33 6 27
1594689,79 95 73
1594739,95 44 82
1594877,93 41 83
1594949,88 89 56
1595009,44 2 0
1595026,83 35 51
1595118,93 41 56
1595183,93 41 56
1595248,67 0 2
1595409,92 42 87
1595414,37 39 24
1595477,52 85 42
1595513,5 24 41
1595518,87 92 13
1595786,20 97 21
1595829,63 12 77
1595853,51 64 95
1595949,26 25 84
1595963,59 65 58
1596047,10 41 54
1596062,50 97 23
1596079,93 41 62
1596112,83 35 56
1596176,18 56 94
1596224,53 54 89
1596250,87 13 47
1596300,80 2 33
1596434,102 88 80
1596444,37 39 56
1596531,12 42 61
1596627,37 39 101
1596631,99 51 64
1596663,35 51 62
1596840,58 65 83
1596878,1 31 96
1596909,96 56 62
1596948,17 15 21
1597003,49 32 47
1597178,20 14 15
1597214,44 1 31
1597240,50 9 52
1597299,1 31 66
1597319,95 82 51
1597439,76 77 73
1597453,75 71 79
1597454,94 52 95
1597488,61 40 97
1597519,93 96 41
1597605,44 1 34
1597675,47 63 41
1597794,38 26 80
1597798,32 9 33
1597905,12 42 36
1598008,39 30 37
1598289,89 54 88
1598300,56 57 3
1598525,97 5 39
1598534,94 95 96
1598588,53 54 69
1598649,8 97 67
1598667,19 67 20
1598714,44 83 34
1598851,49 97 18
1598895,21 17 97
1598985,81 37 41
1598986,35 83 67
1599089,34 1 35
1599099,97 65 5
1599118,66 31 0
1599142,9 98 86
1599243,99 64 51
1599297,43 36 12
1599454,24 74 5
1599457,35 83 93
1599479,38 94 52
1599759,65 58 59
1599837,86 97 24
1599953,62 83 93
1600068,98 43 89
1600122,76 59 74
1600126,54 41 89
1600332,4 33 71
1600362,69 64 92
1600431,102 90 99
1600480,38 45 2
1600500,49 102 30
1600712,93 41 83
1600838,93 66 39
1600884,82 95 51
1601044,39 5 66
1601061,100 31 39
1601082,26 25 84
1601245,49 47 76
1601527,55 36 5
1601588,86 97 33
1601589,87 47 13
1601599,0 67 2
1601653,80 95 0
1601674,41 24 5
1601814,35 83 67
1601833,82 95 94
1601936,91 88 89
1601946,14 88 80
1601998,50 41 83
1602013,2 47 76
1602056,56 57 88
1602099,2 23 82
1602153,91 54 99
1602204,42 43 12
1602232,51 64 80
1602400,37 88 82
1602413,9 80 98
1602471,38 52 81
1602486,90 89 53
1602497,99 64 80
1602552,6 89 3
1602630,66 64 99
1602695,1 100 31
1602746,95 80 64
1602772,57 3 34
1602819,32 46 9
1602860,37 88 30
1602985,30 32 50
1603010,15 16 84
1603048,37 39 92
1603124,47 19 97
1603167,41 88 24
1603178,2 65 58
1603181,1 31 100
1603399,58 65 88
1603488,6 3 97
1603517,37 74 73
1603610,99 64 80
1603645,98 89 88
1603647,41 24 5
1603654,35 83 26
1603719,95 82 94
1603814,86 97 5
1604001,49 30 55
1604016,40 61 29
1604090,62 96 43
1604228,55 36 18
1604290,17 21 12
1604303,88 54 94
1604330,46 40 6
1604459,29 40 86
1604493,38 40 46
1604621,25 26 27
1604660,91 54 65
1604738,62 56 96
1604750,21 39 7
1604851,83 35 56
1604886,93 83 2
1604971,2 0 6
1605013,75 71 79
1605053,97 65 6
1605125,65 58 59
1605127,40 61 97
1605205,11 36 43
1605281,56 57 41
1605312,0 67 6
1605326,1 44 99
1605386,83 95 41
1605390,42 61 40
1605392,63 47 79
1605425,48 70 92
1605452,20 21 19
1605510,68 6 97
1605603,65 58 88
1605635,97 2 65
1605643,2 0 67
1605660,41 24 83
1605734,37 91 39
1605950,35 83 82
1605971,80 64 88
1605977,102 41 13
1606088,24 41 89
1606127,37 88 41
1606147,93 56 41
1606220,44 1 65
1606299,54 53 90
1606451,8 97 65
1606455,45 39 81
1606460,28 27 80
1606599,42 31 16
1606684,80 95 34
1606814,93 83 41
1606937,93 83 41
1607126,34 43 52
1607127,82 64 95
1607163,86 24 97
1607241,43 42 97
1607250,48 43 36
1607572,85 54 89
1607635,49 39 97
1607664,37 39 88
1607770,18 17 78
1608159,75 12 79
1608196,30 84 55
1608659,61 40 46
1608695,40 42 97
1608811,99 88 80
1608971,3 80 91
1608983,88 89 54
1609092,58 65 97
1609166,3 59 65
1609183,15 43 36
1609195,23 2 82
1609230,56 88 96
1609235,35 34 89
1609401,93 41 19
1609425,41 93 24
